23:20:55,162
23:21:01,163
23:21:07,170
23:21:20,172
23:21:26,173
23:21:32,163
23:21:38,162
23:21:44,175
23:21:50,168
23:21:56,165
23:22:03,163
23:22:09,162
23:22:15,162
23:22:21,163
23:22:27,164
23:22:33,164
23:22:45,163
23:22:51,159
23:22:57,162
23:23:03,165
23:23:09,161
23:23:15,160
23:23:28,160
23:23:34,161
23:23:40,161
23:23:46,163
23:23:52,162
23:23:58,162
23:24:04,159
23:24:10,166
23:24:16,164
23:24:22,166
23:24:34,164
23:24:40,162
23:24:46,162
23:24:58,167
23:25:04,167
23:25:10,160
23:25:16,163
23:25:23,166
23:25:29,160
23:25:35,159
23:25:41,159
23:25:47,160
23:25:53,161
23:25:59,171
23:26:05,159
23:26:11,161
23:26:17,170
23:26:23,160
23:26:30,167
23:26:36,163
23:26:42,160
23:26:48,169
23:26:54,162
23:27:00,162
23:27:06,166
23:27:12,161
23:27:18,161
23:27:30,160
23:27:36,161
23:27:42,159
23:27:48,161
23:27:54,162
23:28:01,161
23:28:07,163
23:28:13,163
23:28:19,163
23:28:25,171
23:28:31,163
23:28:37,169
23:28:43,340
23:28:49,329
23:28:55,337
23:29:01,333
23:29:07,326
23:29:20,327
23:29:25,325
23:29:32,320
23:29:38,313
23:29:44,313
23:29:50,303
23:29:56,298
23:30:08,281
23:30:14,278
23:30:20,278
23:30:32,279
23:30:38,270
23:30:44,264
23:30:50,266
23:30:56,265
23:31:02,262
23:31:14,268
23:31:20,256
23:31:26,258
23:31:32,255
23:31:39,253
23:31:44,250
23:31:50,258
23:31:57,255
23:32:03,254
23:32:09,253
23:32:15,264
23:32:21,256
23:32:27,255
23:32:33,268
23:32:39,252
23:32:45,253
23:32:51,257
23:32:57,250
23:33:03,249
23:33:10,267
23:33:16,256
23:33:22,249
23:33:28,254
23:33:34,256
23:33:46,249
23:33:52,267
23:33:58,250
23:34:04,264
23:34:11,245
23:34:17,250
23:34:22,252
23:34:28,252
23:34:35,247
23:34:41,247
23:34:46,261
23:34:53,253
23:34:59,246
23:35:05,261
23:35:11,252
23:35:17,245
23:35:23,245
23:35:29,252
23:35:36,250
23:35:42,250
23:35:48,259
23:35:54,261
23:36:00,256
23:36:06,249
23:36:12,253
23:36:18,253
23:36:24,247
23:36:30,252
23:36:36,254
23:36:42,249
23:36:48,250
23:36:54,251
23:37:00,253
23:37:06,247
23:37:12,255
23:37:19,252
23:37:24,166
23:37:31,161
23:37:37,159
23:37:49,159
23:37:55,159
23:38:01,159
23:38:07,160
23:38:13,159
23:38:19,158
23:38:32,159
23:38:37,158
23:38:44,159
23:38:50,201
23:38:56,201
23:39:02,200
23:39:08,202
23:39:14,201
23:39:20,230
23:39:26,222
23:39:32,217
23:39:38,216
23:39:44,216
23:39:51,215
23:39:57,215
23:40:03,215
23:40:09,217
23:40:15,217
23:40:21,222
23:40:27,217
23:40:33,206
23:40:39,170
23:40:45,169
23:40:51,168
23:41:03,166
23:41:10,159
23:41:15,250
23:41:28,242
23:41:34,244
23:41:39,241
23:41:51,242
23:41:58,161
23:42:04,171
23:42:10,166
23:42:16,159
23:42:22,159
23:42:28,170
23:42:34,162
23:42:41,157
23:42:47,158
23:42:53,159
23:42:59,159
23:43:05,160
23:43:11,161
23:43:17,160
23:43:23,160
23:43:29,161
23:43:36,161
23:43:42,161
23:43:48,162
23:43:54,161
23:44:00,160
23:44:06,160
23:44:12,159
23:44:18,157
23:44:25,158
23:44:31,159
23:44:37,162
23:44:43,157
23:44:49,166
23:44:55,162
23:45:01,156
23:45:07,156
23:45:14,155
23:45:19,156
23:45:26,157
23:45:32,155
23:45:38,157
23:45:43,159
23:45:50,168
23:45:56,166
23:46:08,167
23:46:14,175
23:46:21,172
23:46:26,169
23:46:33,166
23:46:39,176
23:46:45,172
23:46:51,170
23:46:57,173
23:47:03,171
23:47:09,169
23:47:15,166
23:47:21,159
23:47:27,160
23:47:33,158
23:47:40,158
23:47:46,161
23:47:52,310
23:47:58,322
23:48:04,322
23:48:10,314
23:48:22,331
23:48:28,323
23:48:34,321
23:48:40,317
23:48:46,313
23:48:58,308
23:49:04,295
23:49:10,288
23:49:17,281
23:49:23,275
23:49:29,275
23:49:35,275
23:49:41,264
23:49:47,277
23:49:53,261
23:49:59,267
23:50:05,261
23:50:10,255
23:50:17,259
23:50:23,253
23:50:29,252
23:50:35,247
23:50:41,264
23:50:47,255
23:50:53,255
23:50:59,258
23:51:05,249
23:51:11,255
23:51:17,272
23:51:23,266
23:51:29,255
23:51:35,258
23:51:47,251
23:51:53,246
23:51:59,244
23:52:05,249
23:52:11,262
23:52:17,162
23:52:23,158
23:52:29,163
23:52:35,159
23:52:41,169
23:52:53,179
23:53:00,158
23:53:06,159
23:53:12,174
23:53:18,174
23:53:24,175
23:53:30,172
23:53:36,166
23:53:42,169
23:53:48,170
23:53:54,162
23:54:00,171
23:54:06,173
23:54:12,177
23:54:18,172
23:54:24,170
23:54:31,170
23:54:37,166
23:54:48,161
23:54:55,161
23:55:01,170
23:55:13,166
23:55:19,163
23:55:25,159
23:55:36,159
23:55:43,156
23:55:49,161
23:55:55,161
23:56:01,167
23:56:07,156
23:56:13,156
23:56:19,157
23:56:25,164
23:56:31,157
23:56:37,164
23:56:43,156
23:56:49,157
23:56:55,156
23:57:01,166
23:57:07,164
23:57:13,156
23:57:19,159
23:57:32,157
23:57:38,157
23:57:50,156
23:57:56,157
23:58:02,156
23:58:08,157
23:58:14,170
23:58:20,159
23:58:26,161
23:58:33,159
23:58:39,159
23:58:45,157
23:58:57,161
23:59:03,159
23:59:09,159
23:59:15,156
23:59:21,157
23:59:28,156
23:59:34,156
23:59:40,157
23:59:46,158
23:59:58,156
00:00:04,159
00:00:10,159
00:00:16,156
00:00:28,159
00:00:34,161
00:00:40,157
00:00:52,157
00:00:58,165
00:01:04,156
00:01:10,159
00:01:16,159
00:01:22,159
00:01:28,157
00:01:40,156
00:01:46,158
00:01:52,157
00:02:04,158
00:02:10,155
00:02:16,156
00:02:22,155
00:02:29,155
00:02:35,154
00:02:41,157
00:02:47,155
00:02:53,156
00:02:59,161
00:03:05,156
00:03:11,158
00:03:17,158
00:03:23,156
00:03:29,157
00:03:35,160
00:03:41,156
00:03:48,157
00:03:54,159
00:04:00,158
00:04:05,154
00:04:12,158
00:04:18,159
00:04:24,158
00:04:30,156
00:04:36,157
00:04:42,157
00:04:48,160
00:04:54,156
00:05:00,156
00:05:06,156
00:05:12,157
00:05:18,158
00:05:24,155
00:05:30,156
00:05:36,156
00:05:42,160
00:05:48,164
00:05:54,155
00:06:00,158
00:06:12,161
00:06:19,156
00:06:24,156
00:06:37,156
00:06:43,156
00:06:49,157
00:06:55,159
00:07:01,156
00:07:07,154
00:07:19,155
00:07:25,158
00:07:31,166
00:07:38,162
00:07:44,157
00:07:50,156
00:07:56,156
00:08:02,156
00:08:08,169
00:08:14,164
00:08:20,157
00:08:26,158
00:08:32,159
00:08:38,155
00:08:44,162
00:08:50,155
00:08:56,153
00:09:02,156
00:09:08,157
00:09:14,155
00:09:20,156
00:09:26,156
00:09:32,156
00:09:38,156
00:09:44,155
00:09:50,156
00:09:57,157
00:10:03,155
00:10:09,163
00:10:15,159
00:10:21,155
00:10:27,157
00:10:33,156
00:10:39,159
00:10:45,166
00:10:51,156
00:10:57,157
00:11:03,159
00:11:09,157
00:11:15,153
00:11:21,157
00:11:27,156
00:11:33,158
00:11:39,157
00:11:45,156
00:11:51,160
00:11:57,158
00:12:03,157
00:12:09,156
00:12:16,156
00:12:22,156
00:12:28,156
00:12:34,158
00:12:40,158
00:12:46,156
00:12:52,[]
00:12:58,159
00:13:02,[]
00:13:04,163
00:13:10,167
00:13:12,[]
00:13:17,157
00:13:22,[]
00:13:23,160
00:13:29,159
00:13:32,[]
00:13:35,156
00:13:41,160
00:13:42,[]
00:13:47,158
00:13:52,[]
00:13:53,156
00:13:59,157
00:14:02,[]
00:14:05,158
00:14:11,157
00:14:12,[]
00:14:17,157
00:14:22,[]
00:14:23,158
00:14:29,168
00:14:32,[]
00:14:35,166
00:14:41,166
00:14:42,[]
00:14:47,162
00:14:52,[]
00:14:54,157
00:15:00,166
00:15:02,[]
00:15:06,165
00:15:12,[]
00:15:12,157
00:15:18,159
00:15:22,[]
00:15:24,158
00:15:30,157
00:15:32,[]
00:15:36,158
00:15:42,[]
00:15:42,157
00:15:48,155
00:15:52,[]
00:15:54,156
00:16:00,159
00:16:02,[]
00:16:06,167
00:16:12,[]
00:16:12,159
00:16:18,171
00:16:22,[]
00:16:27,[]
00:16:30,170
00:16:31,157
00:16:32,[]
00:16:36,157
00:16:42,[]
00:16:42,160
00:16:52,[]
00:16:55,173
00:17:00,159
00:17:02,[]
00:17:07,157
00:17:12,[]
00:17:13,161
00:17:19,159
00:17:22,[]
00:17:25,158
00:17:31,161
00:17:32,[]
00:17:37,156
00:17:42,[]
00:17:43,157
00:17:50,159
00:17:52,[]
00:17:56,159
00:18:02,[]
00:18:02,159
00:18:08,158
00:18:12,[]
00:18:14,157
00:18:20,157
00:18:22,[]
00:18:26,156
00:18:32,[]
00:18:32,166
00:18:38,165
00:18:42,[]
00:18:44,158
00:18:51,159
00:18:52,[]
00:18:57,159
00:19:02,[]
00:19:03,165
00:19:08,159
00:19:12,[]
00:19:14,156
00:19:20,158
00:19:22,[]
00:19:26,157
00:19:32,[]
00:19:32,159
00:19:38,157
00:19:42,[]
00:19:45,157
00:19:51,159
00:19:52,[]
00:19:57,158
00:20:02,[]
00:20:03,162
00:20:12,[]
00:20:15,159
00:20:21,159
00:20:22,[]
00:20:27,157
00:20:32,[]
00:20:34,158
00:20:40,158
00:20:42,[]
00:20:46,159
00:20:52,[]
00:20:58,166
00:21:02,[]
00:21:04,157
00:21:10,157
00:21:12,[]
00:21:22,[]
00:21:22,156
00:21:28,158
